,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,adam-chadaj,,bobby-reynolds,,calabasas_challenger,Round of 16,3.0,f,100,4,,,1.0,9.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,USA,2.0,13.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,USA
1,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,adam-chadaj,,sam-querrey,,calabasas_challenger,Round of 32,3.0,f,100,3,,,2.0,16.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,f,USA,1.0,15.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,USA
2,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,amer-delic,,andre-sa,,calabasas_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,8,t,USA,0.0,5.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
3,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,amer-delic,,glenn-weiner,,calabasas_challenger,Round of 16,2.0,f,100,4,,,0.0,9.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,8,f,USA,2.0,13.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
4,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,bobby-reynolds,,denis-gremelmayr,,calabasas_challenger,Quarter-Finals,3.0,f,100,5,,,1.0,10.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,2,t,USA,2.0,13.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,USA
5,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,bobby-reynolds,,phillip-simmonds,,calabasas_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,2,t,USA,0.0,8.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
6,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,brian-vahaly,,denis-gremelmayr,,calabasas_challenger,Finals,3.0,f,100,7,,,2.0,15.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,f,USA,1.0,10.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,USA
7,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,brian-vahaly,,glenn-weiner,,calabasas_challenger,Quarter-Finals,3.0,f,100,5,,,2.0,19.0,16.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,USA,1.0,16.0,19.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
8,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,brian-vahaly,,jeff-morrison,,calabasas_challenger,Semi-Finals,3.0,f,100,6,,,2.0,16.0,18.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,f,USA,1.0,18.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,USA
9,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,brian-vahaly,,justin-gimelstob,,calabasas_challenger,Round of 16,3.0,f,100,4,,,2.0,14.0,12.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,,t,USA,1.0,12.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,f,USA
10,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,brian-vahaly,,wesley-whitehouse,,calabasas_challenger,Round of 32,3.0,f,100,3,,,2.0,12.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,f,USA,1.0,14.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,USA
11,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,cecil-mamiit,,harel-levy,,calabasas_challenger,Round of 16,2.0,f,100,4,,,0.0,6.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,USA,2.0,12.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
12,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,cecil-mamiit,,noam-okun,,calabasas_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,USA,0.0,7.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
13,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,chris-guccione,,harel-levy,,calabasas_challenger,Round of 32,2.0,f,100,3,,,0.0,4.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,7,f,USA,2.0,12.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
14,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,denis-gremelmayr,,frank-dancevic,,calabasas_challenger,Round of 32,2.0,f,100,3,,,2.0,13.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,USA,0.0,7.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
15,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,denis-gremelmayr,,harel-levy,,calabasas_challenger,Semi-Finals,2.0,f,100,6,,,2.0,12.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,USA,0.0,3.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
16,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,denis-gremelmayr,,roko-karanusic,,calabasas_challenger,Round of 16,3.0,f,100,4,,,2.0,17.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,USA,1.0,12.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
17,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,dudi-sela,,justin-gimelstob,,calabasas_challenger,Round of 32,2.0,f,100,3,,,0.0,6.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,USA,2.0,13.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
18,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,flavio-saretta,,gary-sacks,,calabasas_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3,t,USA,0.0,5.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
19,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,flavio-saretta,,jan-michael-gambill,,calabasas_challenger,Round of 16,3.0,f,100,4,,,2.0,13.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3,t,USA,1.0,11.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
20,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,flavio-saretta,,jeff-morrison,,calabasas_challenger,Quarter-Finals,3.0,f,100,5,,,1.0,8.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,3,t,USA,2.0,17.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,USA
21,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,glenn-weiner,,michael-yani,,calabasas_challenger,Round of 32,3.0,f,100,3,,,2.0,14.0,16.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,f,USA,1.0,16.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,USA
22,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,harel-levy,,todd-widom,,calabasas_challenger,Quarter-Finals,3.0,f,100,5,,,2.0,16.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,f,USA,1.0,14.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,USA
23,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,harsh-mankad,,jeff-morrison,,calabasas_challenger,Round of 32,2.0,f,100,3,,,0.0,12.0,14.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,USA,2.0,14.0,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
24,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,janko-tipsarevic,,todd-widom,,calabasas_challenger,Round of 32,2.0,f,100,3,,,0.0,6.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,4,f,USA,2.0,12.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
25,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,jan-michael-gambill,,sam-warburg,,calabasas_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,USA,0.0,2.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
26,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,jeff-morrison,,rik-de-voest,,calabasas_challenger,Round of 16,2.0,f,100,4,,,2.0,12.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,5,t,USA,0.0,6.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
27,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,john-paul-fruttero,,robert-kendrick,,calabasas_challenger,Round of 32,2.0,f,100,3,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,USA,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
28,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,rajeev-ram,,roko-karanusic,,calabasas_challenger,Round of 32,2.0,f,100,3,,,0.0,4.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,USA,2.0,12.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,USA
29,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,rik-de-voest,,zbynek-mlynarik,,calabasas_challenger,Round of 32,3.0,f,100,3,,,2.0,13.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,USA,1.0,11.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
30,2005-10-17,2005-10-23,USA,Hard,50000.0,$,2005,robert-kendrick,,todd-widom,,calabasas_challenger,Round of 16,1.0,f,100,4,,,0.0,0.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,,f,USA,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,t,USA
